filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_1_26_08_24_20240826_212100.WAV,531.8801,1.9459101490553132,91966.54626258017,10510.796744569165,0.0036518839023869853,0.6049620283410905,0.0019639647,8206,-1154.47301465392,-218.40363366475336,-487.49191720646775,81.44448226751132,-136.93629499355828,127.64218241504202,-42.22491209719224,34.89531136426003,2.3403045324994736,10.310512579011462,20.981448332618196,-3.937907309015026,3.5554119950612777
OSP_1_26_08_24_20240826_212200.WAV,532.2611,1.9459101490553132,91949.41050561528,10509.943764895419,0.0036406398019786174,0.6044872527426862,0.0019634285,8260,-1160.0357625674978,-221.28784643018125,-494.5266770014573,79.73754484308428,-141.9055181566725,128.03322151100394,-44.82704902756747,36.34933500024521,0.979864802265159,12.100391801350685,20.601436125470318,-2.532050695953454,3.5104496600904103
OSP_1_26_08_24_20240826_212300.WAV,530.2748,1.9459101490553132,92023.47524423564,10510.616005515658,0.003665974029836062,0.6049769624750665,0.0019641216,8224,-1162.1152057763209,-222.3352987034058,-497.64845772576876,78.58119679358205,-145.18720304179695,127.27342747592438,-47.344156232442,36.65810472530127,0.38791170676326,13.70129470672115,21.499959296531806,-0.3582165791585326,3.4886168678967437
OSP_1_26_08_24_20240826_212400.WAV,521.932,0.9744100047202693,92080.06959394175,10511.919750951256,0.003593360187837316,0.6047380163314494,0.0019661852,8258,-1163.6190460199552,-224.03841990385186,-498.39652946048153,79.48905167068439,-143.29309315914307,129.33121084817796,-45.72889127309783,37.14143517251489,-0.23197173111891115,12.130611445233326,19.619297770383692,-1.7786638065198965,3.2106602385816654
OSP_1_26_08_24_20240826_212500.WAV,525.94946,1.448456138733225,92022.46992485685,10507.843617988061,0.0036306619862928303,0.6045338732130984,0.0019645246,8221,-1140.671887099146,-211.5209503296382,-469.7669859535007,85.70332374491848,-123.35001630537135,128.3555949191082,-34.48951690477515,31.08124394607652,4.87641869093586,4.2139372985527315,21.31506671124147,-9.214936217035003,3.214320314846942
OSP_1_26_08_24_20240826_212600.WAV,528.68567,1.9459101490553132,91839.40900710716,10512.728122368562,0.003602291030425978,0.6047310037815824,0.001960094,8234,-1151.877447795502,-217.9295724606421,-482.7411422991429,83.40420643984045,-131.51827152024887,129.68230426289387,-38.63917324803888,34.26578105288509,2.5152853421187644,7.331340358697961,20.05352776687646,-6.4285494186510075,2.9299617486943013
OSP_1_26_08_24_20240826_212700.WAV,527.6504,1.7225224968934534,92868.25449300017,10515.903837560818,0.0035509177207596935,0.6051105905086436,0.0019927574,8205,-1049.282170833315,-167.13209383527823,-359.0169024969144,104.22873698022077,-55.348643720893605,112.3681959041561,-8.821384579128793,-3.5835776203534477,7.225364180661735,-25.74198254009246,20.519354400689746,-20.95581171287229,7.350658370570964
OSP_1_26_08_24_20240826_212800.WAV,517.15735,0.4765578161613351,92117.84253872499,10514.646265755267,0.0035571512481187935,0.6050934487200798,0.001967971,8242,-1163.2231335206218,-224.56713369445637,-497.17715150683756,80.28257090990779,-141.10626084542406,130.51191630398995,-44.10216082300566,37.425372053520064,-0.2244884133982311,10.977898448035079,18.788618265711712,-3.307115362799381,2.847341562135603
OSP_1_26_08_24_20240826_212900.WAV,514.97174,1.5817002436512766,91832.16663643933,10512.228796135225,0.0035618852648775954,0.6045362107297207,0.0019606757,8214,-1164.3232865633438,-224.77993863464562,-497.7943715588999,80.33471346884097,-141.1706907765191,130.80824558621487,-44.00037723168679,37.1054021306877,-0.5321039165210836,10.77141794671879,18.56012518249403,-3.013589969681708,2.838118250113825
OSP_1_26_08_24_20240826_213000.WAV,520.8258,1.9459101490553132,91734.3980450495,10515.019833769613,0.003567185959611278,0.6047417823304522,0.0019584897,8227,-1166.655753839792,-225.89813962966437,-500.61202175456583,79.41932385727569,-143.9474858315058,130.56328759379124,-45.49656183763371,37.79304612193934,-0.9141190709134757,11.965355316138044,18.5985240218351,-2.1858326019942336,2.704982016784829
OSP_1_26_08_24_20240826_213100.WAV,513.56775,1.943703054788919,91840.50530323472,10512.328333101168,0.00355673338054631,0.6049568338597074,0.0019609835,8217,-1164.7519958838768,-224.93000150477638,-498.4763391568126,79.95828795613419,-142.04128848807986,130.70853332075868,-44.50212026188253,37.372543968047225,-0.4964763499248012,11.294644497242277,18.789415852800822,-3.026154981252389,2.7625615081659913
OSP_1_26_08_24_20240826_213200.WAV,513.7571,1.9389199715124175,92002.37674226261,10515.77689779226,0.0035585811577980206,0.6048708651928192,0.0019650783,8181,-1161.6881101447866,-223.64911522838526,-494.82581930853644,80.86020659920547,-139.47999525369028,130.6459480046721,-43.148160416682444,36.630049568454616,0.3161986501077901,10.268756831904833,18.811466632040155,-3.633327805743592,2.7925795183788553
OSP_1_26_08_24_20240826_213300.WAV,521.17816,1.9459101490553132,92050.80147374765,10516.198360601174,0.0035615811703066822,0.6046763318650266,0.0019663,8226,-1153.1448199575727,-219.25099046401115,-484.0759308828773,83.61757877809004,-131.52719107368804,130.59522650908406,-38.45390203953829,34.80080234359904,2.224404792161635,6.979451384273423,19.31176262311972,-6.862651792919295,2.748468968627327
OSP_1_26_08_24_20240826_213400.WAV,514.31604,1.917521494219261,91749.01281369675,10513.16177442929,0.003564059715071967,0.6049261864195479,0.0019594152,8225,-1164.6066314009684,-224.7308026442419,-498.0552690314898,80.08602934524741,-141.67250691559877,130.63178437119572,-44.364843063292504,37.29382848342633,-0.31261953248023167,11.201929776308626,18.77870835392817,-3.0632591703953476,2.74180280653429
OSP_1_26_08_24_20240826_213500.WAV,513.2451,1.9148547431333902,91800.61722546145,10514.334236702976,0.0035528147595888476,0.6047336010222739,0.0019606105,8242,-1164.0192018843127,-224.62653133364913,-497.1662825703429,80.6017333844958,-140.82248489946855,130.70260350986808,-43.89372170479051,37.152029605305366,-0.30183726619932266,10.825596458250986,18.64058139233404,-3.4533627389104784,3.041569559990101
OSP_1_26_08_24_20240826_213600.WAV,512.8103,1.9374812978451392,91770.95830361627,10515.161367218148,0.00355778939049795,0.6046693193151595,0.0019598603,8208,-1165.6119590929407,-225.31446843178466,-499.2014965908031,80.0175772538311,-142.52556510423997,130.6071208971068,-44.80578050440866,37.62116136179393,-0.4888303240687598,11.195212428042813,18.731634022889487,-2.848168165254227,2.6336358279691114
OSP_1_26_08_24_20240826_213700.WAV,512.98096,1.9115330315937116,91778.3445939562,10512.627134851493,0.0035691737868117825,0.6048290496176861,0.001959837,8181,-1164.5989745817924,-224.74755559176532,-498.3451997015635,79.87778178042825,-142.09758858184028,130.27817702732668,-44.62143154977311,37.44613645065537,-0.2103680886996734,11.56248224482678,18.70274819620806,-2.9264888438742154,2.738557225831581
OSP_1_26_08_24_20240826_213800.WAV,530.5898,1.9459101490553132,91622.49495253673,10511.533793341554,0.003573221972185907,0.6042325932928856,0.001956777,8253,-1166.5274798363187,-225.27934717164766,-500.3752151357879,79.51285201230668,-143.56093225772838,130.08732138218537,-45.52556062386267,37.59598559231675,-0.7057642588962973,11.857146324353808,18.922326123613637,-2.2137985435395837,2.854074509906001
OSP_1_26_08_24_20240826_213900.WAV,519.0983,1.9459101490553132,91842.12233699048,10515.652310125117,0.0035588190931815176,0.6049526782746011,0.001962307,8212,-1151.4840416109878,-218.08373049187446,-481.36891397713964,84.21172451645637,-129.64988960882297,130.43110764334776,-37.28639213035675,33.96948678584758,2.6548276309257792,6.230583985405457,19.340187432644026,-7.4254494575177326,2.591971375558774
OSP_1_26_08_24_20240826_214000.WAV,519.81775,1.74029955086472,91879.37744345998,10513.817728293581,0.0036158123301494867,0.6048773582945479,0.0019622073,8215,-1156.6583355692007,-220.21191396821217,-489.0720395933505,81.47994455859158,-137.01195476383296,129.0477752079828,-42.41044424527668,35.32525445054827,1.4453787927557584,9.82654482387388,20.631091047146512,-3.794167402912666,3.350622911463058
OSP_1_26_08_24_20240826_214100.WAV,543.3252,1.9459101490553132,94175.19103127782,10490.33409773909,0.0037253529220340298,0.6036783421293218,0.002017399,8217,-1127.4007436372722,-206.0988725329403,-459.09373075195697,85.85376116669046,-118.40847048593326,124.65722530942962,-34.71675235385255,27.5761786847692,4.47102650888154,4.022910928953559,23.012766834022866,-7.9294898126168905,4.364467056806806
OSP_1_26_08_24_20240826_214200.WAV,550.22736,1.9459101490553132,93046.25407727782,10490.817001395328,0.0037456823310490885,0.6035773094664229,0.0019880172,8224,-1123.2985032080485,-202.53916402251218,-452.27672398489085,87.49203819157177,-113.57216749395911,124.61920526626956,-30.627292455450167,26.549054112384646,6.3990780655810555,0.7639334760115747,22.25522523788204,-11.086892756568169,3.8313197475888514
OSP_1_26_08_24_20240826_214300.WAV,545.09644,9.457406114017602e-305,92070.2435908057,10508.02975348675,0.003596038711143699,0.6048756700880984,0.0019666275,8205,-1114.018226981713,-198.45375411858433,-435.6626238082512,93.29428936035325,-98.90108242917563,127.29775313986713,-22.223259600466307,21.83854637026209,6.749663794121217,-7.797905952710476,19.872607443845844,-17.076785676325713,3.554568465233654
OSP_1_26_08_24_20240826_214400.WAV,520.47314,1.8946858112023084,92011.59518388384,10513.166176443534,0.0035638570344613207,0.6047586643949469,0.0019655256,8226,-1152.4300169535866,-218.57940053109567,-483.19862053724506,83.7218253706045,-130.98618782732723,130.47570614487174,-37.96356618135177,34.39628091431168,2.37139310335506,6.850380070260339,19.35777664451481,-7.125041011209812,2.922773628679541
