filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
EF_03.09.2024_20240903_205100.WAV,518.3011,0.6492483548708979,231279.40674042876,34534.741820206465,0.00014398480650163064,0.694365435268896,0.0023127268,4118,-1353.1926037874184,-322.2513271128565,-300.37589637975526,322.6601100338067,-109.10937748657254,56.3785879098429,-34.37319703130809,-4.782456013301676,10.55112927477346,-27.487230241490217,43.601684398862325,-27.764816434637684,9.613397365453032
EF_03.09.2024_20240903_205000.WAV,516.94556,2.2734126746234877,230695.47467715183,34535.804934622174,0.00014257680824874728,0.6944496107203528,0.0023080697,4104,-1387.2597005939822,-342.5513179011452,-329.1993863864791,327.9769025652199,-112.95378882409642,71.05371087964907,-36.91760684414628,-0.49635830904000233,3.3896351072151134,-28.093177138084947,41.651747091586074,-26.171933687666236,12.495131173627877
EF_03.09.2024_20240903_205300.WAV,520.46515,2.0815978877722006,231175.60215867613,34540.48633700523,0.00014284054404091432,0.6946091895594806,0.0023130395,4135,-1381.3854921390332,-339.31666906185933,-324.2786279081551,327.162848697478,-112.29348892453552,68.81491463687445,-36.64981690879786,-1.3614671410301626,4.42957360558304,-27.852529006983357,42.19614529724481,-26.44168409693433,11.957768624419247
EF_03.09.2024_20240903_205200.WAV,520.1147,2.285222429229192,231458.88786956726,34536.85873653146,0.00014256817261417383,0.6945360132760867,0.0023148996,4093,-1393.9648653826484,-347.1235862993831,-335.8917851102607,328.8236146187711,-114.09788658954672,74.47547937419843,-37.32763984749439,0.8334879504529474,1.714796909403132,-28.25608479440737,41.0799794976656,-26.02614460335975,13.009206579863477
EF_03.09.2024_20240903_205400.WAV,518.7174,2.302585092994046,230753.86592227782,34534.60673811766,0.00014357042811839982,0.69449428915922,0.0023077107,4113,-1393.051909239055,-346.11330809212393,-334.47123044042144,328.746325448096,-113.82572230198784,73.67837504504053,-37.21039001446551,0.43294503201148926,2.1636498531829518,-28.214125128918376,41.1468690251458,-25.97890369564987,12.887596633331638
EF_03.09.2024_20240903_205500.WAV,518.39294,2.2435946851413067,231051.7894886906,34535.92703650256,0.00014252788690884027,0.6945004250587592,0.0023110243,4120,-1389.788704700787,-344.34035305862693,-331.79698572575654,328.3358818123018,-113.37916872397834,72.36478764560285,-37.06576488110706,-0.00913452414745192,2.7332887266963906,-28.1613470695983,41.452151863114274,-26.026100760619173,12.547996562979996
EF_03.09.2024_20240903_205700.WAV,517.34485,1.4186109171026404e-304,230689.24034787816,34536.19073233619,0.00014267801852323826,0.6946192342542818,0.0023072192,4106,-1390.9964009399637,-344.9456328388463,-332.7785081986869,328.3696229201945,-113.44895405098902,72.93033340705524,-37.227866197406776,0.13129492437294396,2.559962662777027,-28.142027890740067,41.305237155947054,-26.056581158715233,12.742760964814163
EF_03.09.2024_20240903_205600.WAV,520.9667,2.302585092994046,231121.00043854123,34536.26672159804,0.00014259255899724948,0.6944734725518943,0.0023121703,4112,-1367.2247864665885,-330.63401729387635,-312.06045637523937,325.06298043536185,-110.48135532601846,62.4151651733818,-35.61448337622923,-3.2139951232036017,7.489469128051907,-27.733062363583997,43.17292384897381,-27.010899105737423,10.786119377314478
EF_03.09.2024_20240903_205800.WAV,520.89856,2.302585092994046,231325.84487475973,34532.82864537359,0.00014255583191544551,0.6945601478142744,0.0023135487,4118,-1391.982117688035,-345.8496098434433,-334.211746252643,328.5199417416447,-113.64594200559418,73.60925848010886,-37.239871668460836,0.374458144055272,2.132323375911456,-28.175895407878848,41.27773067886292,-25.9643067269576,12.762200904150372
EF_03.09.2024_20240903_205900.WAV,518.9184,2.168748007902606,231909.07715379726,34533.14516641465,0.00014245412102766234,0.6944681547722936,0.0023196589,4144,-1393.2885414419925,-346.9218019713454,-335.58306722002845,328.85042383260935,-113.96856404196134,74.1969950190502,-37.32864559807356,0.792071630670278,1.8404264231233538,-28.23211648226284,40.97986524816515,-25.91581254899453,12.965730352194232
EF_03.09.2024_20240903_210000.WAV,517.62244,2.302585092994046,231679.52762736866,34535.829459641325,0.00014328508530563354,0.6944687001855859,0.0023177164,4137,-1388.8504101541544,-344.0797370696069,-331.2750134822574,328.3654839523516,-113.32882180199852,72.13916832063444,-37.03169155303416,-0.18443787451389348,2.810936620920934,-28.051164570739942,41.46872375582381,-26.03614957353938,12.632362298333193
EF_03.09.2024_20240903_210100.WAV,519.262,2.230022634233076,231931.4787434378,34533.11996794557,0.0001424463041795325,0.6943643444423113,0.0023200505,4100,-1385.978380329175,-342.44614954194833,-329.2492511169942,327.89582049258416,-112.84401829111233,71.09257435251865,-36.91818013485431,-0.5660132100053898,3.3155065361534692,-28.074441122862282,41.78533693698672,-26.163322926904428,12.412280867920314
EF_03.09.2024_20240903_210300.WAV,516.4106,2.2972763606199997,231704.43930785902,34536.20428453838,0.00014250142438967673,0.6945222870415619,0.002317874,4149,-1387.6027533540428,-343.2989141919018,-330.17843938486834,328.2072409817722,-113.0676128708323,71.61292051189922,-37.01772303457305,-0.44975989572589753,3.0517090598744523,-28.021778121654215,41.694597537298534,-26.085109423533716,12.542294635962428
EF_03.09.2024_20240903_210200.WAV,516.8364,2.2865797312939256,231107.35857897886,34541.232500764425,0.00014211633619769088,0.6946704122015498,0.002312059,4146,-1388.8263878033506,-343.74356145762744,-330.7141473353826,328.2609613584585,-113.24483117651394,71.94951839585259,-37.080596546407634,-0.31620303173357606,2.990963520225426,-28.053393811911132,41.60325983531908,-26.11049990008709,12.540933298019306
EF_03.09.2024_20240903_210400.WAV,517.521,2.3001157262439333,231153.51303890525,34537.247283838995,0.00014264268672097515,0.6946023718933259,0.0023114046,4091,-1387.7996906027845,-343.26647717366154,-330.12817260945104,328.12686187678065,-113.02777831705134,71.63688227365908,-37.17315514448227,-0.3306822545604004,3.1414255148086974,-28.114556912597,41.73559472188767,-26.151782377247567,12.492104222885693
EF_03.09.2024_20240903_210500.WAV,519.641,2.281027225895106,231748.99133540128,34534.9840737357,0.0001423295513798801,0.6944518832757377,0.002317903,4113,-1392.022304271137,-346.0510296222299,-334.3418239128708,328.5940065068688,-113.81499893253988,73.75508491187479,-37.18785072379968,0.3860488299592713,2.06376203833493,-28.181058898269537,41.21283641627079,-25.887640463617448,12.818197784276933
EF_03.09.2024_20240903_210700.WAV,519.89734,2.2925615633109686,231068.20903537315,34533.421784690385,0.0001436010143355256,0.6944409295587824,0.0023109925,4131,-1388.1508065582273,-343.26949853793803,-330.7498256997044,327.93837689235164,-113.11810424674427,71.91183053400694,-36.85315569144882,-0.39693880796925923,2.938879047768813,-28.1582122238204,41.6938330576754,-26.141049391414192,12.582445530458221
EF_03.09.2024_20240903_210600.WAV,518.6094,2.2987606908132845,231047.1389427531,34535.59717045533,0.0001424686983422755,0.6944133861875175,0.0023107815,4123,-1385.2764636049683,-341.52286956244365,-327.7678465892686,327.72906664083183,-112.76917620180313,70.41122915787503,-36.74861346416237,-0.7840013503866724,3.5756035186306048,-28.102516846580947,41.986072986234774,-26.16693584064626,12.324592973851226
EF_03.09.2024_20240903_210800.WAV,521.4238,2.302585092994046,231417.80498075573,34538.36272336914,0.0001424993102838304,0.694645414092316,0.002315349,4143,-1387.3383284199053,-342.93602097219275,-329.96831646112804,327.935985921836,-113.17819080343884,71.58017300226804,-36.79537363255261,-0.4365015976363118,3.1119454538220825,-28.23378061328844,41.70232618295277,-26.011646113252333,12.48596158866995
EF_03.09.2024_20240903_210900.WAV,522.4386,2.2947255348817217,231453.24720336366,34533.54805316687,0.00014351181650452597,0.6945545573280275,0.0023149026,4123,-1391.5266756024791,-345.645541911384,-334.0994854150213,328.3763115202518,-113.6394439184502,73.58369133584586,-37.178884821063235,0.37140048369560175,2.1483592132656604,-28.181948557433227,41.22309000459229,-26.01852136361597,12.922781842655889
EF_03.09.2024_20240903_211000.WAV,521.97253,2.2936816723513758,231408.1258933271,34535.999293114226,0.0001432818703689233,0.6944570192509075,0.002314899,4123,-1380.7564735302537,-339.003551251,-324.1553590832101,327.09195606106283,-112.17813900350798,68.60991264303678,-36.52095244249225,-1.413677228662681,4.481640073418991,-27.961681393813606,42.220985937242446,-26.413065417552858,12.109977715518331
EF_03.09.2024_20240903_211100.WAV,521.9445,2.2941237566291623,231321.33614999958,34532.113953472064,0.00014387713520479554,0.6944236581378572,0.0023132574,4135,-1383.9390525661997,-340.92481028154606,-327.2923832909939,327.35844050591345,-112.61299618103402,70.15459999480655,-36.583030147989895,-0.9102963992573512,3.711539502126672,-28.03745828468066,41.88806776057082,-26.214281100614922,12.303336380240257
EF_03.09.2024_20240903_211200.WAV,520.79736,2.2920389683466973,231211.25348041634,34538.2140671791,0.00014354489820029987,0.6946582313046867,0.0023134917,4125,-1391.2224499685378,-345.3280526344337,-333.4521645823051,328.3086512426775,-113.65484407008714,73.41344367693736,-37.132023820829296,0.16941952232712315,2.322073473254333,-28.13903960991226,41.237780451864936,-26.03337910063814,12.861668953825047
EF_03.09.2024_20240903_211300.WAV,519.6609,2.2969182350955175,231110.60172820286,34536.56855988761,0.00014269469235309013,0.6945400584246719,0.0023117748,4118,-1391.9084613256903,-345.6787578016949,-333.7116933300307,328.55484020169627,-113.74021034118617,73.46905922314149,-37.21210213220319,0.3621464717237976,2.2066335041429403,-28.255262932598633,41.30678131630699,-26.005475706206074,12.893930947786385
EF_03.09.2024_20240903_211500.WAV,518.93945,2.2511305416340157,231225.58406065457,34537.97051111879,0.0001426634281802577,0.6945012431786978,0.0023132374,4140,-1374.4343343293176,-334.946336398634,-318.326765893417,326.22621209123815,-111.39950220448264,65.61131255904984,-35.99554646317013,-2.454275320175619,6.0181191046065745,-27.872563560792475,42.6255498004505,-26.656461441681316,11.578386053077024
EF_03.09.2024_20240903_211400.WAV,519.9342,2.2296249931815333,231207.16209460396,34537.20461488688,0.00014403631729964045,0.694548921390673,0.0023125638,4100,-1389.7562577356243,-344.47665592992087,-331.9944162435186,328.2395910166351,-113.43177232086413,72.63119530525542,-37.07552567108258,-0.03695978213167825,2.613779950006544,-28.063944955122775,41.373024031373134,-26.12431922661448,12.743953739663917
EF_03.09.2024_20240903_211600.WAV,518.86536,2.2504172055546356,231214.32347002267,34537.834476824886,0.00014234619082092626,0.6944237035889649,0.0023138432,4098,-1386.6664620643935,-342.5576556320902,-329.0214961731706,327.8916521588244,-112.95011707101436,71.16306571782924,-36.9617578606455,-0.5830649849036337,3.293356929512941,-27.94023818354511,41.67316579239563,-26.20015952001134,12.54620857609798
EF_03.09.2024_20240903_211700.WAV,517.4237,2.293083720405065,232150.01364622547,34539.46531722547,0.00014179942639779523,0.6945299228276552,0.0023224808,4152,-1388.7224804047105,-344.23418667546423,-331.3803679560119,328.3827258831236,-113.39760794463064,72.28085224050744,-37.09938344904007,-0.16382020971698122,2.8256403845136266,-28.093858704783973,41.50284477227508,-26.092805668186656,12.61704554159301
EF_03.09.2024_20240903_211800.WAV,517.40234,2.3022356717862182,231553.18883925665,34537.51504825066,0.0001426421598165987,0.694576464761938,0.002316873,4114,-1354.3140220771404,-322.9474944312837,-301.24634896073263,322.8644191203798,-109.25982200697607,56.873972186877474,-34.38567808950369,-4.751863466163343,10.271772909832967,-27.463715126668347,43.544254017289234,-27.712016889234317,9.797115397437418
EF_03.09.2024_20240903_211900.WAV,520.8254,2.302585092994046,231901.48410522874,34539.8594072659,0.00014211375823417504,0.6947954481988271,0.002320055,4131,-1385.9432056155458,-342.3776836603306,-328.83875599785205,327.9691167249014,-112.9606713770603,71.03296009694006,-36.870378264165986,-0.7608819240240212,3.4411220465729047,-28.03423354336714,41.7870164168482,-26.138845209456026,12.430314417588672
EF_03.09.2024_20240903_212000.WAV,516.41943,2.3013807585057013,231373.95678585445,34538.03426010502,0.00014210940751492468,0.6945868730656009,0.0023143084,4117,-1387.7126971147688,-343.30987299260613,-329.95444042954733,328.16146567211564,-113.0559055962366,71.56697126482113,-37.16114890988989,-0.3299824628766858,3.1191785769234337,-28.009160758984574,41.66659214446789,-26.245470352712786,12.606292247846113
EF_03.09.2024_20240903_212100.WAV,516.3033,2.3022962266725413,231664.05427445174,34538.83607619525,0.00014235320364989592,0.6946902743356139,0.002317794,4121,-1392.271644137097,-346.1697904395403,-334.18166488092197,328.81799747637587,-113.7663357601327,73.67773674008973,-37.35850987750877,0.31870891503083526,2.1660377978384733,-28.065582402106553,41.18035869756712,-26.00537769773613,12.930819172549889
EF_03.09.2024_20240903_212300.WAV,516.7732,2.113132519289124,231935.10040790102,34539.27200518893,0.00014239024387261521,0.6945722378089221,0.0023201697,4120,-1389.724975484502,-344.85266159907377,-332.1748041095435,328.5121156737512,-113.43807146734856,72.73926522559752,-37.30956129772352,-0.020607393169559028,2.623980615999693,-28.004635274382743,41.389863847736514,-26.070318700557277,12.745320377476514
EF_03.09.2024_20240903_212200.WAV,517.37915,2.302585092994046,231366.91299328348,34538.007710011574,0.0001424530107119492,0.6944580191752769,0.0023145257,4099,-1387.014606040643,-342.8244019229153,-329.1601089571717,328.1105971907355,-113.0035577152289,71.19553750901686,-37.03859828379439,-0.5499966681640827,3.242916362748999,-27.91152401053196,41.771539811797965,-26.240139839203835,12.470405738190454
EF_03.09.2024_20240903_212500.WAV,516.12024,2.3018897774347176,231707.92799940184,34538.16896918507,0.00014170074025246678,0.6944321574949968,0.0023184519,4099,-1391.6003954361856,-345.7114209779423,-333.3941925452264,328.83164147574655,-113.7710947059034,73.21062690335566,-37.21302474623383,0.24896123045068472,2.3369140972827775,-28.1208141098767,41.24120802675262,-26.011775614441202,12.852836271903213
EF_03.09.2024_20240903_212400.WAV,519.1051,2.2983255346064007,231844.38393096018,34540.592990949925,0.00014173312141279492,0.6946724575013963,0.0023193161,4104,-1393.3158102542343,-346.9151857954668,-335.25290587420693,328.9475327070823,-114.0360060358656,74.26431730398266,-37.40166348408388,0.540699296283446,1.9495948042068185,-28.136240134350086,41.05913757672966,-26.024905237120997,13.088093993558607
