filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
FF_04.09.2024_20240904_230400.WAV,571.5238,1.747240794457423,1221677.4101698243,22647.64167652465,4.2807401756279305e-05,0.5905545667781122,0.018756568,4113,-910.4555731604621,-212.91678573718247,-348.97964705465483,274.4711902656731,22.023578772525347,-29.497632481325574,-40.58939644566699,-5.218004108705002,36.118472308669446,-24.49188909318585,28.708896319399273,-19.692262073573694,-2.311438450843012
FF_04.09.2024_20240904_230500.WAV,578.89087,1.7626536833081996,645348.282102717,23122.9424121252,0.00011175039003178231,0.6017529763520851,0.009728052,4142,-995.1959048026491,-214.82217718290946,-316.1125883010592,266.49555661953343,-0.8110563930283716,-18.12882676469313,-38.30619935134219,-0.48310972947741015,34.34030288824599,-31.26596039565669,29.31792229823388,-16.514373001385454,0.34833642945356563
FF_04.09.2024_20240904_230600.WAV,568.0586,1.6963512098856437,629216.6235606435,22878.296868204325,0.00011442156957616616,0.5958168775017066,0.009316919,4115,-1001.1415022722101,-214.45826552477402,-335.5255934320612,259.71256085513784,9.4650914403025,-7.601667456359082,-43.142042342404636,-5.6582199872017025,31.42315487530856,-28.56094121696592,33.248450338301666,-16.92110914900867,-1.0189689463793055
FF_04.09.2024_20240904_230700.WAV,544.8598,1.6733822920710026,507676.0124940849,23209.21649824493,0.00012560760725711492,0.6015080781851185,0.007140342,4109,-1032.6266515582213,-223.0476184348696,-321.54303370507205,268.51401930477977,-5.42050227794503,-9.58268934969636,-41.02288918517238,0.4294977035743205,32.24424609994905,-32.92956021344047,31.4074574689566,-15.968978007873948,1.3633239963135861
FF_04.09.2024_20240904_230800.WAV,529.6992,1.758087245527875,598003.286523459,22994.411326038382,0.00010230012242024486,0.5964141841915415,0.008421623,4107,-1020.9932755461218,-225.50913755892114,-341.0033975852419,270.6607864967519,2.3853681003758314,-8.213017025492006,-42.72458999702251,-0.8889430263595399,31.019396430183576,-32.13923445284526,32.61434999460811,-16.569381584897137,1.3478560022151733
FF_04.09.2024_20240904_230900.WAV,534.36804,1.8542915094247807,752199.1801618654,22858.295804568832,7.514920050189377e-05,0.5933945007059079,0.010830649,4095,-987.4086978527533,-223.31303818887034,-351.0265349408142,271.7372922981373,9.556981181933846,-10.9577661411559,-41.28348205141625,-4.150384050226992,29.73995266567363,-30.23656364798967,33.98381976732469,-16.062648691728956,0.315022353583808
FF_04.09.2024_20240904_231000.WAV,530.26373,1.646590159113906,570999.8831987497,23071.56856738627,0.00010856459809455469,0.5978077583933226,0.007978909,4121,-1031.884705418691,-229.66434192404898,-341.33202093207484,272.7526480990558,-0.5824255445975606,-5.254475009261217,-43.66590369495859,-0.7823152823871665,30.486238271586412,-32.42653675979299,32.94855926294583,-16.339152748809518,1.98184196417938
FF_04.09.2024_20240904_231100.WAV,514.58295,1.7900842047483907,414442.60120863764,23300.458100772168,0.00015812530207879607,0.6040111786528795,0.005476875,4129,-1083.3645591612426,-238.5364424063934,-339.71947157315196,271.8057524905121,-11.390376864371117,6.593559035845268,-45.35037450588916,1.9284520405819803,28.55886490592927,-35.478809956279164,32.44179216119633,-15.254505934404296,4.8579029896722155
FF_04.09.2024_20240904_231200.WAV,515.22577,1.7283221084015448,322020.2034641222,23646.431029797317,0.00023767580567683497,0.6157354435583964,0.004061297,4113,-1075.511910936277,-221.04675775369356,-298.30148576569854,258.10334317221685,-19.861473011135935,1.756221503982206,-39.55523373103828,-0.6256201554932852,32.8967095640469,-35.160934827851385,29.392048146204704,-13.829655364378915,3.9528784300371593
FF_04.09.2024_20240904_231300.WAV,516.35376,1.7610927948459227,315962.066053967,23667.82910818529,0.00024754479901210625,0.6167983658425903,0.0039697373,4107,-1095.7625421708804,-230.37173086036404,-312.5955019198207,261.522965544611,-22.361319212338056,9.624992595215282,-41.13329902827282,0.1615580549318558,30.638116932573155,-35.903520326933034,29.644247618233837,-14.035076148931775,5.909065214849641
FF_04.09.2024_20240904_231400.WAV,513.71216,1.8555728337489241,313289.91109910735,23685.275802815722,0.0002496333336641113,0.6174185806014956,0.0039288383,4103,-1187.4776780280436,-281.04972090647186,-395.5778869178006,273.1906701695251,-38.81661218859497,49.59854401645302,-45.16652298967607,14.229566738917327,15.665445117950792,-39.06156523198891,24.56361442258267,-15.892677527648553,13.232581137632943
FF_04.09.2024_20240904_231500.WAV,514.6188,2.0134973187362566,312686.5195119517,23692.56049068382,0.0002491742369001702,0.6176129961718071,0.0039231656,4138,-1119.1266092296298,-242.5461754232311,-331.69493546834707,265.5040834333113,-25.26784165869263,20.172138961408525,-42.40391745747928,0.9423298728903592,26.126044806556816,-36.45941401775323,30.58118516946554,-14.158033180954897,7.983211603913498
FF_04.09.2024_20240904_231600.WAV,515.1746,2.1910084094508355,314234.8457097995,23684.15800380227,0.00025251273224958327,0.6173911878839828,0.003944193,4090,-1110.8832535373735,-238.3254920654727,-327.33161087066804,263.02798908435403,-24.425358400257636,18.288758761285628,-41.12687460067283,-0.014459263908667455,26.429835289376793,-36.01907340586494,31.240644767359026,-14.340282991293744,6.709412248735892
FF_04.09.2024_20240904_231700.WAV,514.12354,2.245638682614361,312469.37820808304,23683.25919206039,0.0002527653850252475,0.6174077326005337,0.003919792,4117,-1115.9339096058409,-240.6176707748034,-330.74401314818675,263.9603632007687,-24.514904208243205,20.119107988858307,-41.77795276378919,-0.0023207449760081714,25.769011151812165,-36.13417154961178,31.367912993791386,-14.081836189162429,7.275096997830058
FF_04.09.2024_20240904_231800.WAV,516.3457,2.072225820401421,312985.70161318535,23690.393475618697,0.0002531641557349263,0.6173330692643043,0.003925962,4136,-1147.9953673569275,-258.53872888802044,-358.6078013715854,269.4458729990221,-30.009061937720663,33.21975879116163,-43.70382649841901,4.797317267442081,21.060199051851974,-37.50468886195938,29.662754303247734,-14.655286602753701,10.13798219969877
FF_04.09.2024_20240904_231900.WAV,516.6838,1.418978835644451,311879.1761116489,23689.291968968366,0.0002570325006066319,0.6177171733430558,0.003912065,4122,-1181.7167239634196,-276.8617809850754,-391.1401240383308,271.1510763277306,-38.898251624017014,47.38605185956562,-43.8339949759194,13.802632740855172,16.723029692269943,-38.82303911744796,24.985408670699503,-16.71831881280445,12.060861710220475
FF_04.09.2024_20240904_232000.WAV,517.52765,1.4553758001569364,311726.36719394,23695.426241197016,0.000255707113950469,0.6178096540663398,0.0039083404,4094,-1095.8065635776527,-229.76735161691488,-312.807062830755,259.83656889259794,-22.942844485727548,11.598798723605627,-39.96153323513607,-1.0955345952200002,29.200016328162462,-35.568056913525275,30.764358360176224,-13.840221771795754,5.392070747750297
FF_04.09.2024_20240904_232100.WAV,516.084,2.1001598672261146,311746.2397187067,23694.081431338334,0.0002515917069280021,0.6176702663444831,0.00391413,4145,-1137.829828613543,-252.38134276908826,-347.91459919980883,268.2445234662451,-28.137843216567205,28.01208643354109,-43.14850193191289,3.3113089340629243,22.94681383883719,-37.584797937549304,30.11003259420757,-14.034855749583013,9.87600466278734
